,f1,f2,duration,vowel,learned_cat
4389,722.6721774647425,2369.117511765118,56.45642038967057,e,0
4390,535.5371890053992,2628.4383507899606,-51.768646966752414,e,1
4391,358.0512993888773,2076.5069350673743,158.9410266934726,i,0
4392,483.5779167653149,2036.6952261269068,118.43173634738312,e,0
4393,410.8176791108139,2703.523182240527,66.750132509778,i,1
4394,265.22154195638564,1090.5516217465731,128.6880484014302,o,0
4395,530.0716458439305,2175.2906465304277,-5.448777114494149,e,0
4396,529.6283570011876,1712.1504311051758,83.90500335705146,e,1
4397,589.0159525974811,1863.6986670387455,60.076392328796935,a,0
4398,777.5218539941807,1227.711780211049,101.21590080761818,o,2
4399,732.3837081786038,1786.674645187647,163.1952281779511,a,2
4400,707.864095077412,1488.3343980791083,97.31403648082481,a,0
4401,598.4066619975399,1578.0764397315645,164.82586354664477,a,0
4402,545.7411168175046,1082.5271043885118,99.98949570895796,o,0
4403,754.4859171010337,1845.6935504084606,97.95655008403988,a,2
4404,442.8588258117281,2159.920260053637,157.64405415789628,i,1
4405,703.6634774026214,2459.8068562670283,47.77781910248517,e,1
4406,502.003052044336,1217.8223017318705,30.139114996889063,o,0
4407,492.96080184602516,2279.949017024295,-10.730224414004226,e,1
4408,376.28085865563594,1377.9051632395146,68.48060959123411,o,0
4409,529.0364725354517,1879.8825079886137,20.42655236863795,e,0
4410,465.22776185132324,2476.2601629957044,67.66630019160505,e,1
4411,412.3326814920401,1160.7315943147837,31.923932024125605,o,0
4412,413.5794018485196,2650.1321783066273,115.59876223142129,i,1
4413,415.28275266715997,2721.2053652178806,1.9511938054555742,i,1
4414,242.70839144263056,1352.4589081475417,103.12787784021563,u,0
4415,517.7031871751967,1535.8155367431125,192.82599678144032,a,1
4416,572.2010193539855,2296.2743688739556,76.17865856661881,e,1
4417,522.0850812396818,1521.177812605726,29.2004385146684,e,0
4418,483.3496277203558,1926.3952941548525,129.03663609508345,a,0
4419,739.1282718218712,1251.6971915249408,138.8673492021961,o,2
4420,442.8720668533644,2770.8114353429837,27.930558717097668,i,1
4421,403.23217256731635,1458.1480935960321,59.10160588076417,o,0
4422,735.7995555374059,1402.8152012289277,99.32191451511179,o,0
4423,717.8925211224208,1687.0281272965367,61.90106402390338,a,1
4424,568.8320827733946,1967.5318348239239,40.873370726167984,e,1
4425,551.5200402462334,1876.0184055849452,105.1801597920629,a,1
4426,405.5321833212554,1690.056984141112,74.2892098514053,e,0
4427,582.851581580399,1942.5541885527734,49.19428851144277,e,1
4428,338.09057444676955,2146.7394308723683,53.816727800217265,o,0
4429,613.2064344222483,1587.2141000016213,1.859752538755913,a,2
4430,972.429988724158,1823.6609390158096,82.50064180896584,a,2
4431,536.4581519274052,1846.1027524239917,90.98651287662585,a,0
4432,340.10742729416916,1839.3305710555233,98.08809744749175,i,0
4433,271.271841061294,956.7847061241207,60.029323020221604,u,0
4434,794.5742314568753,1632.9772491391288,111.2226954014644,a,2
4435,487.5212709126162,1842.78542618732,64.98290364396854,e,0
4436,698.9718272736986,1649.829911353653,-67.77762192900431,a,2
4437,663.184083747778,1655.1032084228973,-8.934759450602556,a,2
4438,639.2705848462667,2013.3094350777592,97.66743006851121,a,0
4439,511.2237515937711,2074.0295873372515,74.6464261686518,e,1
4440,355.08041512897427,1020.5937961420966,68.97287572403066,o,0
4441,845.696028462147,1895.556543389649,183.2208217055552,a,2
4442,757.0348130095592,1483.9645632562235,101.85729268872635,a,2
4443,467.03484355590587,2298.4173093766294,68.41178586637962,e,1
4444,589.3315168514115,2578.204475819599,51.582251174540616,e,1
4445,375.9935565716943,2817.8818223511566,232.14170660688637,i,1
4446,670.2317937090058,2028.1672722148114,162.7545351584603,a,2
4447,485.5741294831739,2442.065246872973,64.03195663070886,e,1
4448,515.1779510973583,1934.0008024793933,141.031116867181,e,0
4449,674.9320263476892,1842.0026737141734,150.10058153328197,a,1
4450,498.76643213868323,1561.2272795717413,32.66247950544452,e,0
4451,326.59248602994296,1976.077271926647,87.36644681047332,e,0
4452,409.73423953969655,2678.5710799982744,109.81803047356678,e,1
4453,572.2234713577045,1717.6270148740775,24.388803994581686,e,0
4454,565.857146906986,1449.3897423197839,69.67142919744248,o,0
4455,631.1838438268096,2084.0199549237914,39.85098153835927,e,1
4456,472.54757246836255,1512.4248976246158,-47.32341960765082,e,0
4457,584.6739900576365,2380.540675495189,91.61893175507404,e,0
4458,864.6010595194662,1557.2752773918598,135.516392469613,a,0
4459,636.0441107452818,2671.479471524663,97.65013163819042,e,0
4460,922.3968565485193,1495.5108317926713,96.56512381123524,a,2
4461,493.0212586105916,1534.229470963661,78.49388947996891,e,0
4462,800.111392540448,1924.8841643608712,66.75438757075479,a,0
4463,464.30675108022865,1609.7804611131194,74.53660090551006,e,0
4464,881.1072603302193,1926.9023437457568,126.54559767126864,a,2
4465,680.3490279482131,2239.286393108555,90.06823803934034,e,1
4466,448.07264903825603,1704.1520531335234,39.9250735032387,e,0
4467,441.31933905233853,2007.885158134249,117.16103439774008,e,1
4468,517.960887538325,2409.8231629566285,-54.4729262276573,e,1
4469,509.6361966998648,2071.3834539232503,37.5242606304728,e,0
4470,423.5634930946792,1002.3093213437614,-9.660648972617722,o,0
4471,695.6817386752023,1860.4833517065,95.75482855651785,a,2
4472,712.758150643007,1889.379998722093,108.58666361248592,a,2
4473,408.896261327382,1331.0393294661897,29.34694537492264,o,0
4474,507.9505599977595,1520.6268944684348,235.14475263882045,e,1
4475,308.65127102975055,1453.8006626221222,87.35183128821274,o,0
4476,542.9089230679647,1628.6720233361837,179.33444340305425,e,0
4477,463.3097015834977,2058.745482628379,67.65834243731868,e,1
4478,865.3964609820599,1665.6918958640288,190.44809191808946,a,2
4479,428.5068781165528,2386.9437981215488,110.06417545379915,e,0
4480,397.81296562875,1498.0131967161383,13.005673918630002,u,0
4481,690.839973624047,1725.0151554987972,191.24527995269108,a,0
4482,575.6576676598185,2027.8069164644269,36.739604727251624,e,0
4483,653.8328740990459,1393.7185504917445,28.74875838208561,o,0
4484,449.8893644179651,2362.71137900447,48.30039550477349,e,1
4485,677.6031727437435,1464.3799247338552,52.11633275529417,o,0
4486,544.3479334281142,2080.531162112239,70.38683272812172,e,1
4487,783.438880488504,1837.8613161454089,47.27087957671847,a,0
4488,696.6572996197473,2363.8090128911167,-13.074626925118167,e,0
4489,631.9350699316957,1602.891972546452,147.81681791140687,e,2
4490,608.8578398099206,2320.9821989420197,136.4812502366367,e,0
4491,646.598344015263,2220.910310187222,-12.94834330683112,e,1
4492,437.50867429946516,1242.6486764637457,77.58929334836549,o,0
4493,582.044853167179,1040.3650257105342,114.74778219330511,o,0
4494,881.9979722921731,1955.7800298723782,45.39711188520818,a,2
4495,480.6600055350763,2798.8093828442265,-6.702684558062273,e,1
4496,278.0075317966826,964.886048739959,84.63665268679021,u,0
4497,654.5741872219651,1830.056910786646,64.14441636771373,e,2
4498,589.4105327050256,2256.3652155725813,78.24366641184542,e,0
4499,323.6213212441629,2089.516131734409,92.22917196391904,e,1
4500,482.8372632528381,2216.3478430194114,134.14620874383058,e,1
4501,425.86797583195096,1093.5594710100984,37.675221220198395,o,0
4502,682.2034975053933,1985.047874043651,30.55036240463931,a,2
4503,669.2233839573853,1834.558155683767,132.3074386119225,a,2
4504,467.5639844224538,1289.182074898449,147.582595225528,o,0
4505,289.0504364061036,1100.383342448453,95.11393212378826,u,0
4506,707.1877177563824,1866.7793138527181,104.09094040404813,o,2
4507,526.3761840818095,1891.5430531381971,42.310439052583426,e,2
4508,781.6721983925015,2066.8507477263906,95.8117108890416,a,2
4509,297.62505357808703,1294.5195407788888,123.65851056521777,u,0
4510,680.1536555534351,1292.3859680308906,146.91689366757566,a,0
4511,599.2543635068059,1547.3567461526502,48.92304265754541,o,0
4512,529.5037030830918,2020.6551296116413,209.68300868786508,e,1
4513,457.4431580929638,2566.006460207291,15.915111642228254,i,1
4514,763.9991991482335,1779.252701642937,-26.29816972154704,a,0
4515,238.23488391323747,1461.2563649189303,50.54415591325603,o,0
4516,549.4757915853424,1781.8950248212107,197.57449801974786,a,0
4517,769.8039758977384,2406.476470921387,103.225888886727,e,0
4518,1021.9117703328827,1837.5641737298597,73.62729438800618,a,2
4519,654.617494325221,2055.2508809664637,69.46097357044077,e,0
4520,564.8597309540859,988.0649878033382,25.167780830913784,o,0
4521,604.3362750268972,907.0591546498962,49.47990255544997,o,0
4522,488.2265535819804,736.0875398517886,22.906742462692648,u,0
4523,483.79028905590786,2250.3014605763046,28.334520464024642,e,0
4524,575.1150255951892,2035.5902629575764,56.58779615345196,e,0
4525,440.71294132706726,2000.070650684994,11.468461215097449,e,1
4526,586.4580080258031,1585.8658380017125,-6.161766009785367,e,0
4527,724.3525776953185,925.3026591718863,55.28116321694294,o,0
4528,414.2380859965181,2454.4833186823757,158.9597740272507,i,1
4529,525.5994093766604,2324.3683066741823,103.28997690858641,e,1
4530,338.3178244750699,1546.4317513188284,84.12132826440839,u,0
4531,472.93787890874626,1768.8412063948495,16.383445529726018,e,1
4532,642.064257715422,1090.3398900138022,117.7028524202113,o,1
4533,630.8871059256954,1839.916563210953,78.8541147945579,e,0
4534,476.62916448064414,1945.436059232099,165.98550240380763,a,2
4535,483.6603494456408,2151.0818822304427,128.8305424198048,e,0
4536,696.5912441627006,1953.353871150019,8.575111916419004,e,1
4537,616.8899509154714,1405.3712076840504,85.34677666949273,a,0
4538,615.7959298455476,1458.0911980847657,93.87497264184464,a,0
4539,288.50136312093866,2275.152546552642,45.39028379483101,i,1
4540,562.2045046653989,1674.6860327911104,106.02146888416658,e,1
4541,687.1314605713404,668.4283323344687,70.17871327554788,o,0
4542,459.9986873347017,2875.352415233917,110.1226636224151,i,1
4543,642.0602582685917,2162.477564818585,135.21398492535815,e,0
4544,640.7284193696066,2093.3044840979496,77.09352360648494,e,0
4545,320.9594914880936,1862.323952237062,-13.00005942738808,e,0
4546,676.3125847458817,2024.3329202898253,96.75479114223896,a,0
4547,513.7399183811578,2674.4039003810494,82.9427267843151,i,1
4548,428.99459662105266,2709.5315911951293,113.7424951795246,i,1
4549,346.7507946525817,2482.6486913260837,59.668376849898216,i,1
4550,756.8402978215414,1374.32619913397,207.7839463390523,a,2
4551,754.3056027950325,1793.126560149905,168.1604887615527,a,2
4552,443.1492391364343,2524.956883009496,25.46135761808702,i,1
4553,659.0762613205698,1448.1132755196284,19.29699869152242,a,2
4554,816.8111822007245,1604.830358151874,-28.679616397678174,a,1
4555,935.1314138868689,1416.4800967618069,122.48856022875721,a,2
4556,381.50060754693277,1307.3203549733441,49.69129554655757,u,0
4557,733.3179674105713,868.222704441212,94.58354580441329,o,0
4558,552.904342766986,2091.98375274056,39.20011986436951,e,0
4559,465.8625030401971,1026.4499036513098,93.21544796413095,o,0
4560,789.8230538812513,1638.8596205549013,115.32187392554644,a,2
4561,613.4094281454315,1727.1138714033416,60.9614369488943,a,0
4562,634.0479175957305,1965.6734987784282,68.79338231103358,a,0
4563,904.7692223227691,1812.9457633250465,69.62831770212253,a,2
4564,399.84175517067274,2503.1276254180984,50.51855610086872,i,1
4565,676.9672854107085,1124.2696016443122,52.39170276800762,o,0
4566,641.9982996688758,1878.9289741782563,116.92636604363258,a,0
4567,290.46743568846324,728.001912202983,-9.686589452480831,u,0
4568,613.9626470818299,1684.383408098154,112.54322188354476,a,1
4569,681.2295508879545,1853.8781672393404,101.37010600326944,a,0
4570,712.6306037179467,2254.0367949964943,108.51443866780488,e,1
4571,799.1009836539641,1451.8602236790193,60.51922919335999,a,2
4572,428.2730033246515,2416.1050571315777,95.77917979886904,e,0
4573,599.4477875995453,2445.09509131383,112.40591455854516,e,1
4574,567.5688271121924,1412.6010652863804,145.26170962756476,o,0
4575,542.7124466863315,1368.422292375107,-18.991978269713357,o,0
4576,702.3329139614281,1706.7278157469455,19.531300416922605,o,2
4577,409.69413775723683,2134.4232882370725,42.19899830711918,e,0
4578,348.3979695345255,2098.9597103163214,2.747916140915791,e,1
4579,490.0328960201314,2501.022738359652,38.89705912408221,e,1
4580,529.4500762507038,2117.3004562527794,61.76248811382152,e,1
4581,630.9330435171513,1958.7135735088905,99.1469567669886,e,2
4582,501.091335303872,1402.6427554507836,176.36502834393087,e,0
4583,536.9080978041418,3140.8170253588914,5.505620565039152,i,1
4584,421.6740722154325,2374.7210412870545,172.60003346417705,i,1
4585,1001.8630641267732,2118.264378758395,100.01296185030732,a,2
4586,422.84304864311105,2472.2620472268854,134.22771707742066,i,1
4587,435.6025419724565,2295.051023746225,116.16707128856633,i,1
4588,434.00821539951266,2323.498367424602,87.38673088798267,i,1
4589,462.8095603041752,2199.1084827830505,169.09174666352786,e,1
4590,573.3778047879869,2606.1851801719695,25.653914563029574,e,1
4591,576.2885873824255,1668.3319655792545,124.7092930780598,e,0
4592,581.2525999015855,1022.2375409769925,70.93196364436669,o,0
4593,594.2034216003112,1741.771872567708,74.16746990905078,e,0
4594,478.26966181926036,1819.560859901551,177.30472937070903,e,1
4595,610.4258553805448,2386.744574719329,142.64420031038276,e,0
4596,431.1798589446222,1328.844001119793,174.8627267954444,o,0
4597,684.9799646659095,1672.2848899107155,-30.865076443781305,a,2
4598,516.7317319389236,2579.5060457266945,78.1392502569711,e,1
4599,693.3800240470963,1969.0970547155016,18.471679081826892,a,1
4600,458.07009098984787,2176.89731208198,150.5311745146136,e,1
4601,716.2608932858548,2313.329156431554,104.8502627635774,e,0
4602,654.9097368936878,1382.5934082929518,64.57880393651509,o,0
4603,597.3376110333512,2389.3313975629003,-87.75203754609291,e,1
4604,642.4577834756002,1915.8108746559735,53.96564519019416,a,2
4605,605.3945443717786,1339.9538642657083,1.5156842832374622,o,0
4606,317.3935520928892,2663.628533401627,86.44646991805814,i,1
4607,342.9179319349452,1121.2293518913002,146.16167195386777,o,0
4608,639.4606461874005,1383.9310351535016,176.29930843831713,o,0
4609,451.8058358051475,2081.6362465875586,35.57259495641424,e,1
4610,742.8529204065954,1402.8230761014727,170.04045395684096,o,0
4611,567.2444956425156,1773.7588667118662,29.355761350809843,a,0
4612,501.7122610234957,2308.7056824191554,113.59461785508734,e,1
4613,659.1114576840746,704.5207176927794,133.58634592283468,o,0
4614,328.02814932475167,1367.8578598465328,84.59686751108639,o,0
4615,765.6442907473368,1813.0193390712273,33.97841852995575,a,0
4616,784.7121973475837,1893.0517967450737,133.57833624581087,e,0
4617,743.7336912181148,2277.6720169432797,6.708582435410918,e,0
4618,693.2203482654871,2119.900757317854,30.453860070396793,e,0
4619,832.737404994864,1597.60222566092,33.70361685198399,a,2
4620,520.170730767823,1745.919311459988,-47.51343889639634,e,0
4621,811.5187837288547,1857.746645330848,96.82294911842233,a,0
4622,600.4134327987745,1554.2537519581138,74.224743836149,e,1
4623,548.9724092566528,2030.8517685632319,169.2422567248458,e,1
4624,394.70581341406887,3596.507345019527,173.3641728873011,i,1
4625,488.72512600227793,1513.3853350813874,63.14823692425469,e,1
4626,878.8918863677684,1883.486592228473,36.97821448056032,a,0
4627,457.8260143035918,2598.76763118514,94.28188475994577,e,1
4628,589.3250397080906,1775.0252829942879,135.40929532723197,a,0
4629,818.3031944440775,1582.3942877172683,114.8057143940805,a,2
4630,612.7632826840344,1922.653352920788,100.83355975799681,a,1
4631,418.16451306216766,2890.579647226563,14.55303011800747,i,1
4632,213.89498989027044,2516.3909412874004,69.71418486641022,e,1
4633,495.9347436928957,1464.673318112507,66.13042528255728,o,0
4634,403.5055878026233,2727.0877823527126,143.7637284839373,i,1
4635,760.7174202874044,1958.1493374453835,152.92395191702076,a,2
4636,695.9392610745863,934.7795431057834,108.98203237167218,o,0
4637,420.04712423486785,1145.5340085221976,-15.691692286111333,o,0
4638,750.032510144898,1485.7322334809749,120.09726805339268,a,2
4639,551.5288762185771,2158.543251603587,-31.280078755026736,e,1
4640,628.3013266816237,1923.6736118588829,-20.85711149953535,a,1
4641,473.91149327037533,1560.626187574314,112.67148170964765,e,0
4642,441.9244413814728,1147.7075418520158,58.514777458959884,u,0
4643,754.9689738169382,1765.4969881131349,153.50888007174444,a,2
4644,333.4645698909725,1662.9500817657267,117.33971752605126,e,0
4645,371.4723707556816,1380.7460270373233,18.730447558074715,o,0
4646,798.7470422627138,2185.908117192644,42.91062253866275,a,0
4647,566.509735341705,1652.4511003506268,103.44239018255297,e,1
4648,470.90231165082025,2304.5205317224186,80.12634244253499,i,1
4649,441.1431321026296,1932.114727833682,52.37835784702485,e,1
